編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLRKPHLFFBB18CA,,95.53,見其它登記事項,鋼筋混凝土造,105年5月2日,十三層,十三層
RPPPMLRKPHLFFBB18CA,,97.92,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPQPMLRKPHLFFBB28CA,,95.97,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,十四層
RPQPMLRKPHLFFBB28CA,,73.23,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPRPMLRKPHLFFBB38CA,,95.53,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,十四層
RPRPMLRKPHLFFBB38CA,,73.07,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPSPMLRKPHLFFBB48CA,,95.97,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,九層
RPSPMLRKPHLFFBB48CA,,73.23,見其它登記事項,鋼筋混凝土造,105年5月2日,十四層,
RPVPMLLLPHLFFBB28CA,,151.62,見其它登記事項,鋼筋混凝土造,105年4月27日,二十一層,十七層
RPVPMLLLPHLFFBB28CA,,126.37,見其它登記事項,鋼筋混凝土造,105年4月27日,二十一層,
RPRRMLOLOHLFFCB38CA,41,90.84,住家用,加強磚造,64年8月6日,二層,一層 二層
RPWRMLOLOHLFFCB88CA,2,222.48,住家用,鋼骨鋼筋混凝土造,103年1月24日,二十九層,六層
RPWRMLOLOHLFFCB88CA,2,51.57,見其他登記事項,鋼骨鋼筋混凝土造,103年1月24日,二十九層,
RPWRMLOLOHLFFCB88CA,2,126.86,見其他登記事項,鋼骨鋼筋混凝土造,103年1月24日,二十九層,
RPPVMLRLOHLFFCB88CA,18,125.92,住家用,鋼筋混凝土造,87年9月15日,十四層,四層 五層
RPPVMLRLOHLFFCB88CA,18,18.54,共有部分,鋼筋混凝土造,87年9月15日,十四層,
RPPVMLRLOHLFFCB88CA,18,73.85,共有部分,鋼筋混凝土造,87年9月15日,十四層,
RPQNMLSLOHLFFCB28CA,23,32.37,住家用,鋼筋混凝土造,82年2月12日,七層,七層
RPQNMLSLOHLFFCB28CA,23,7.28,共有部分,鋼筋混凝土造,82年2月12日,七層,
RPQPMLRJPHLFFCB28CA,4,120.33,住家用,鋼筋混凝土造,101年10月3日,十四層,十層
RPQPMLRJPHLFFCB28CA,4,124.53,見其他登記事項,鋼筋混凝土造,101年10月3日,十四層,
RPUPMLOJPHLFFCB38CA,22,66.04,住家用,鋼筋混凝土造,83年11月11日,七層,四層
RPUPMLOJPHLFFCB38CA,22,31.02,共有部分,鋼筋混凝土造,83年11月11日,七層,
RPVOMLSKPHLFFCB88CA,,247.62,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,十層
RPVOMLSKPHLFFCB88CA,,53.00,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPVOMLSKPHLFFCB88CA,,106.05,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPXOMLSKPHLFFCB09CA,,247.62,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,二十一層
RPXOMLSKPHLFFCB09CA,,53.00,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPXOMLSKPHLFFCB09CA,,120.98,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPROMLLLPHLFFCB87CA,23,129.24,商業用,鋼筋混凝土造,82年8月17日,五層,一層 騎樓 地下層
RPROMLLLPHLFFCB87CA,23,.86,共有部分,鋼筋混凝土造,82年8月17日,五層,
RPTNMLMLPHLFFCB08CA,19,.01,共有部分,鋼筋混凝土造,86年2月3日,十五層,
RPTNMLMLPHLFFCB08CA,19,9.75,住家用,鋼筋混凝土造,86年2月3日,十五層,三層
RPTNMLMLPHLFFCB08CA,19,102.27,住家用,鋼筋混凝土造,86年2月3日,十五層,十五層
RPTNMLMLPHLFFCB08CA,19,71.48,共有部分,鋼筋混凝土造,86年2月3日,十五層,
RPOQMLMLPHLFFCB87CA,10,84.17,住家用,鋼筋混凝土造,95年2月22日,十四層,十二層
RPOQMLMLPHLFFCB87CA,10,53.72,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPRNMLRLOHLFFAL09CA,1,114.71,見其他登記事項,鋼筋混凝土造,104年7月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLRLOHLFFAL56CA,1,113.64,見其他登記事項,鋼筋混凝土造,104年7月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLRLOHLFFAL96CA,22,125.87,住家用,鋼筋混凝土造,83年8月19日,三層,一層 二層 三層
RPOOMLRLOHLFFAL88CA,13,291.83,見其他登記事項,鋼筋混凝土造,92年6月25日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項
RPOOMLRLOHLFFAL88CA,13,70.05,停車空間,鋼筋混凝土造,92年6月25日,五層,
RPOOMLRLOHLFFAL88CA,13,34.42,共用部份,鋼筋混凝土造,92年6月25日,五層,
RPQOMLPJPHLFFAL78CA,23,76.59,住家用,鋼筋混凝土造,82年2月8日,十六層,十二層
RPQOMLPJPHLFFAL78CA,24,8.05,共用部份,鋼筋混凝土造,81年2月8日,十六層,
RPQOMLPJPHLFFAL78CA,23,12.69,共用部份,鋼筋混凝土造,82年2月8日,十六層,
RPROMLSKPHLFFAL66CA,17,207.95,見其他登記事項,鋼筋混凝土造,88年4月6日,五層,一層 二層 三層 四層 五層 地下層
RPROMLSKPHLFFAL66CA,17,24.88,共用部份,鋼筋混凝土造,88年4月6日,五層,
RPQOMLOKPHLFFAL78CA,1,162.38,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層
RPRNMLRKPHLFFBL56CA,,157.37,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層
RPSNMLRKPHLFFBL66CA,,132.69,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層
RPTNMLRKPHLFFBL76CA,,132.69,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層
RPUNMLRKPHLFFBL86CA,,159.39,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層
RPTNMLTLOHLFFCL07CA,1,190.44,見其他登記事項,鋼筋混凝土造,104年1月14日,三層,一層 二層 三層 屋頂突出物
RPWNMLTLOHLFFCL37CA,1,193.75,見其他登記事項,鋼筋混凝土造,104年1月14日,三層,一層 二層 三層 屋頂突出物
RPXNMLTLOHLFFCL47CA,1,226.28,見其他登記事項,鋼筋混凝土造,104年1月7日,三層,一層 二層 三層 地下一層 見其他登記事項
RPXNMLTLOHLFFCL47CA,1,29.55,見其他登記事項,鋼筋混凝土造,104年1月7日,一層,
RPPOMLSLOHLFFCL66CA,36,81.30,住商用,加強磚造,68年12月1日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLSKPHLFFCL76CA,23,112.83,住家用,鋼筋混凝土造,82年7月21日,三層,一層 二層 三層
RPSNMLSKPHLFFCL86CA,18,252.91,見其他登記事項,鋼筋混凝土造,87年4月9日,四層,一層 二層 三層 四層 地下層
RPSNMLSKPHLFFCL86CA,18,32.91,見其他登記事項,鋼筋混凝土造,87年4月9日,四層,
RPTNMLSJPHLFFCL86CA,13,188.61,見其他登記事項,鋼筋混凝土造,92年5月16日,四層,一層 二層 三層 四層
RPUNMLRJPHLFFCL86CA,16,89.35,見其他登記事項,鋼筋混凝土造,89年9月27日,八層,六層
RPUNMLRJPHLFFCL86CA,16,14.93,見其他登記事項,鋼筋混凝土造,89年9月27日,八層,
RPUNMLRJPHLFFCL86CA,16,15.23,見其他登記事項,鋼筋混凝土造,89年9月27日,八層,
SPUNMLRJPHLFFCL96CA,16,82.37,見其他登記事項,鋼筋混凝土造,89年9月27日,八層,六層
SPUNMLRJPHLFFCL96CA,16,15.05,見其他登記事項,鋼筋混凝土造,89年9月27日,八層,
SPUNMLRJPHLFFCL96CA,16,15.32,見其他登記事項,鋼筋混凝土造,89年9月27日,八層,
RPSOMLRJPHLFFCL76CA,23,198.10,住家用,鋼筋混凝土造,81年11月20日,三層,一層 二層 三層 電梯樓梯間
RPTOMLRJPHLFFCL86CA,10,134.27,住家用,鋼筋混凝土造,95年8月9日,四層,一層 二層 三層 四層
RPWNMLRLOHLFFFL47CA,23,93.32,住家用,鋼筋混凝土造,82年6月21日,七層,六層
RPWNMLRLOHLFFFL47CA,23,31.88,共有部份,鋼筋混凝土造,82年6月21日,七層,
RPXNMLTKPHLFFCL47CA,1,275.07,見其他登記事項,鋼筋混凝土造,104年7月30日,三層,一層 二層 三層 地下一層 見其他登記事項
RPXNMLTKPHLFFCL47CA,1,24.10,見其他登記事項,鋼筋混凝土造,104年7月30日,三層,
RPPNMLOJPHLFFIL76DA,27,36.25,住家用,鋼筋混凝土造,78年7月10日,四層,三層
RPUNMLPJPHLFFIL27CA,,99.90,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPUNMLPJPHLFFIL27CA,,99.90,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPWNMLPJPHLFFIL47CA,,198.29,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPXNMLPJPHLFFIL57CA,,203.36,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPOOMLPJPHLFFIL76CA,,95.46,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPOOMLPJPHLFFIL76CA,,95.46,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPQOMLPJPHLFFIL96CA,,206.09,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPSOMLTKPHLFFCB78DA,,249.85,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,十二層
RPSOMLTKPHLFFCB78DA,,217.77,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPUOMLTKPHLFFCB98DA,,196.74,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,二十四層
RPUOMLTKPHLFFCB98DA,,160.69,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPVOMLTKPHLFFCB09DA,,248.98,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,二十層
RPVOMLTKPHLFFCB09DA,,207.20,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPQNMLSLOHLFFFL07DA,24,144.46,住家用,鋼筋混凝土造,81年10月6日,四層,一層 二層 三層 四層
RPWOMLKMOHLFFGL17DA,23,78.33,國民住宅,鋼筋混凝土造,82年9月16日,十四層,十層
RPWOMLKMOHLFFGL17DA,23,9.50,見其他登記事項,鋼筋混凝土造,82年9月16日,十四層,地下層
RPWOMLKMOHLFFGL17DA,23,21.32,共有部分,鋼筋混凝土造,82年9月16日,十四層,
RPPNMLQJPHLFFHL76CA,22,186.48,見其他登記事項,鋼筋混凝土造,83年9月2日,三層,一層 二層 三層 夾層 見其他登記事項
RPRNMLQKPHLFFHL07CA,15,65.38,見其他登記事項,鋼筋混凝土造,89年12月14日,二層,一層 二層 見其他登記事項
RPRNMLQKPHLFFHL07CA,15,65.38,見其他登記事項,鋼筋混凝土造,89年12月14日,二層,一層 二層 見其他登記事項
RPSNMLQKPHLFFHL17CA,37,107.66,住家用,加強磚造,68年7月20日,二層,一層 二層
RPTNMLQKPHLFFHL27CA,33,151.18,見其他登記事項,鋼筋混凝土造,72年3月15日,三層,一層 二層 三層 見其他登記事項
RPPOMLLKPHLFFHL09CA,11,197.08,見其他登記事項,鋼筋混凝土造,94年1月20日,四層,一層 二層 三層 四層 騎樓
RPSNMLOKPHLFFHL96CA,22,186.73,住家用,鋼筋混凝土造,82年11月19日,五層,一層 二層 三層 四層 五層
RPVOMLSLOHLFFHL77CA,2,32.62,見其他登記事項,鋼筋混凝土造,103年1月6日,十四層,
RPWOMLQJPHLFFGL47CA,,82.72,見其他登記事項,鋼筋混凝土造,104年12月8日,十層,二層
RPWOMLQJPHLFFGL47CA,,42.49,見其他登記事項,鋼筋混凝土造,104年12月8日,十層,
RPXNMLTLOHLFFGL87CA,2,84.19,見其他登記事項,鋼筋混凝土造,103年6月3日,十二層,三層
RPXNMLTLOHLFFGL87CA,2,65.25,見其他登記事項,鋼筋混凝土造,103年6月3日,十二層,
RPPOMLKMOHLFFGL98CA,35,112.93,住商用,加強磚造,70年5月1日,二層,一層 二層 騎樓
RPPPMLKMOHLFFGL09CA,37,76.45,住家用,鋼筋混凝土造,68年9月1日,四層,四層
RPPPMLKMOHLFFGL09CA,37,10.52,共有部分,鋼筋混凝土造,68年9月1日,四層,
RPQNMLOKPHLFFFL56CA,,114.45,見其他登記事項,鋼筋混凝土造,104年12月9日,十二層,十二層 見其他登記事項
RPQNMLOKPHLFFFL56CA,,101.57,見其他登記事項,鋼筋混凝土造,104年12月9日,十二層,
RPVNMLLKPHLFFFL76CA,22,66.65,住商用,鋼筋混凝土造,83年1月14日,七層,一層
RPVNMLLKPHLFFFL76CA,22,33.46,共有部份,鋼筋混凝土造,83年1月14日,六層,
RPRNMLLJPHLFFFL88CA,22,70.09,住家用,鋼筋混凝土造,83年7月14日,七層,四層
RPRNMLLJPHLFFFL88CA,22,23.39,共有部份,鋼筋混凝土造,83年7月14日,七層,
RPTNMLTLOHLFFFL37CA,23,95.82,住家用,鋼筋混凝土造,82年11月6日,七層,五層
RPTNMLTLOHLFFFL37CA,23,7.78,共有部份,鋼筋混凝土造,82年11月6日,七層,
RPTNMLTLOHLFFFL37CA,23,12.97,共有部份,鋼筋混凝土造,82年11月6日,七層,
RPQNMLTLOHLFFFL07CA,4,35.38,見其他登記事項,鋼筋混凝土造,101年2月3日,十四層,十三層
RPQNMLTLOHLFFFL07CA,4,22.95,見其他登記事項,鋼筋混凝土造,101年2月3日,十四層,
RPQNMLTLOHLFFFL07CA,4,35.38,見其他登記事項,鋼筋混凝土造,101年2月3日,十四層,十三層
RPQNMLTLOHLFFFL07CA,4,22.95,見其他登記事項,鋼筋混凝土造,101年2月3日,十四層,
RPUNMLKMOHLFFFL66CA,31,102.24,住家用,加強磚造,74年2月10日,二層,一層 二層 見其他登記事項
RPSOMLTLOHLFFCB68CA,11,98.35,住家用,鋼筋混凝土造,94年11月15日,十四層,七層
RPSOMLTLOHLFFCB68CA,11,56.19,見其他登記事項,鋼筋混凝土造,94年11月15日,十四層,
RPPQMLSLOHLFFCB48CA,22,28.95,住家用,鋼筋混凝土造,83年4月19日,十二層,十一層
RPPQMLSLOHLFFCB48CA,22,13.70,共有部分,鋼筋混凝土造,83年4月19日,十二層,
RPQQMLSLOHLFFCB58CA,10,26.73,住家用,鋼筋混凝土造,95年11月24日,十四層,六層
RPQQMLSLOHLFFCB58CA,10,12.18,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPSQMLTLOHLFFCB88CA,21,30.29,住家用,鋼筋混凝土造,84年2月20日,十三層,九層
RPSQMLTLOHLFFCB88CA,21,7.53,共有部分,鋼筋混凝土造,84年2月20日,十三層,
RPSQMLTLOHLFFCB88CA,21,5.90,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPWQMLTLOHLFFCB66CA,7,118.97,住家用,鋼筋混凝土造,98年3月30日,十五層,七層
RPWQMLTLOHLFFCB66CA,7,35.75,見其他登記事項,鋼筋混凝土造,98年3月30日,十五層,
RPWQMLTLOHLFFCB66CA,7,43.87,見其他登記事項,鋼筋混凝土造,98年3月30日,十五層,
RPTOMLKMOHLFFCB97CA,43,105.42,見其他登記事項,加強磚造,62年4月23日,二層,一層 二層
RPWPMLKMOHLFFCB38CA,18,63.75,住家用,鋼筋混凝土造,87年6月3日,十四層,十二層
RPWPMLKMOHLFFCB38CA,18,43.98,共有部分,鋼筋混凝土造,87年6月3日,十四層,
RPQOMLLJPHLFFCB57CA,9,84.35,住家用,鋼筋混凝土造,96年4月26日,十五層,九層
RPQOMLLJPHLFFCB57CA,9,59.43,見其他登記事項,鋼筋混凝土造,96年4月26日,十五層,
RPXOMLSLOHLFFCB09CA,22,231.38,住家用,鋼筋混凝土造,83年4月6日,十二層,九層
RPXOMLSLOHLFFCB09CA,22,45.24,共有部分,鋼筋混凝土造,83年4月6日,十二層,
RPXOMLSLOHLFFCB09CA,22,1.59,商業用,鋼筋混凝土造,83年4月6日,十二層,地下層
RPXOMLSLOHLFFCB09CA,22,13.71,共有部分,鋼筋混凝土造,83年4月6日,十二層,
RPOPMLSLOHLFFCB28CA,4,140.11,住家用,鋼筋混凝土造,101年10月3日,十四層,二層
RPOPMLSLOHLFFCB28CA,4,100.33,見其他登記事項,鋼筋混凝土造,101年10月3日,十四層,
RPQNNLRLOHLFFCB28CA,21,32.99,住家用,鋼筋混凝土造,84年2月20日,十三層,十三層
RPQNNLRLOHLFFCB28CA,21,7.80,共有部分,鋼筋混凝土造,84年2月20日,十三層,
RPQNNLRLOHLFFCB28CA,21,4.17,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPTNMLPJPHLFFCB18CA,11,101.41,住家用,見其他登記事項,94年1月26日,十四層,四層
RPTNMLPJPHLFFCB18CA,11,21.29,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPTNMLPJPHLFFCB18CA,11,13.97,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPTNMLPJPHLFFCB18CA,11,.04,住家用,見其他登記事項,94年1月26日,十四層,一層
RPTNMLPJPHLFFCB18CA,11,27.18,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPPPMLOJPHLFFCB87CA,22,47.65,住家用,鋼筋混凝土造,83年5月9日,十二層,九層
RPPPMLOJPHLFFCB87CA,22,15.86,共有部分,鋼筋混凝土造,83年5月9日,十二層,
RPSQMLLJPHLFFCB97CA,25,26.29,住家用,鋼筋混凝土造,80年11月16日,七層,七層
RPSQMLLJPHLFFCB97CA,25,7.94,共有部分,鋼筋混凝土造,80年11月16日,七層,
RPWPMLRJPHLFFCB88CA,1,194.69,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,十六層
RPWPMLRJPHLFFCB88CA,1,49.74,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPWPMLRJPHLFFCB88CA,1,94.99,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPPOMLPJPHLFFCB87CA,25,23.40,住家用,鋼筋混凝土造,80年9月2日,六層,四層
RPPOMLPJPHLFFCB87CA,25,12.31,共有部分,鋼筋混凝土造,80年9月2日,六層,
RPOPMLPJPHLFFCB87CA,22,34.37,住家用,鋼筋混凝土造,83年8月19日,十二層,十二層
RPOPMLPJPHLFFCB87CA,22,7.19,共有部分,鋼筋混凝土造,83年8月19日,十二層,
RPSOMLLKPHLFFCB87CA,7,39.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,二十五層
RPSOMLLKPHLFFCB87CA,7,15.60,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSOMLLKPHLFFCB87CA,7,39.19,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSPMLLKPHLFFCB97CA,19,90.81,住家用,鋼筋混凝土造,86年7月18日,十四層,十層
RPSPMLLKPHLFFCB97CA,19,28.32,共有部分,鋼筋混凝土造,86年7月18日,十四層,
RPSPMLLKPHLFFCB97CA,19,6.65,共有部分,鋼筋混凝土造,86年7月18日,十四層,
RPVPMLLKPHLFFCB28CA,20,23.83,住家用,鋼筋混凝土造,85年11月1日,八層,七層
RPVPMLLKPHLFFCB28CA,20,9.92,共有部分,鋼筋混凝土造,85年11月1日,八層,
RPRQMLPLPHLFFCB48CA,36,116.34,住商用,加強磚造,69年1月7日,二層,一層 二層 騎樓
RPOSMLKLPHLFFCB87CA,7,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,十八層
RPOSMLKLPHLFFCB87CA,7,3.45,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOSMLKLPHLFFCB87CA,7,16.44,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRSMLKLPHLFFCB18CA,7,87.27,住家用,鋼筋混凝土造,97年11月27日,二十二層,二十二層
RPRSMLKLPHLFFCB18CA,7,37.52,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPXQMLKLPHLFFCB58CA,18,120.03,住家用,鋼筋混凝土造,87年9月15日,十四層,六層 七層
RPXQMLKLPHLFFCB58CA,18,17.55,共有部分,鋼筋混凝土造,87年9月15日,十四層,
RPXQMLKLPHLFFCB58CA,18,49.23,共有部分,鋼筋混凝土造,87年9月15日,十四層,
RPQNMLKLPHLFFCB57CA,22,73.89,住家用,鋼筋混凝土造,83年5月3日,十六層,十三層
RPQNMLKLPHLFFCB57CA,22,20.17,共有部分,鋼筋混凝土造,83年5月3日,十六層,
RPWNMLKLPHLFFCB18CA,22,140.05,住家用,鋼筋混凝土造,83年7月18日,十五層,七層
RPWNMLKLPHLFFCB18CA,22,29.30,共有部分,鋼筋混凝土造,83年7月18日,十五層,
RPWNMLKLPHLFFCB18CA,22,.29,見其他登記事項,鋼筋混凝土造,83年7月18日,十五層,地下層
RPWNMLKLPHLFFCB18CA,22,16.72,共有部分,鋼筋混凝土造,83年7月18日,十五層,
RPWNMLKLPHLFFCB18CA,22,2.88,商業用,鋼筋混凝土造,83年8月18日,十五層,地下一層
RPTPMLOKPHLFFCB38CA,5,223.74,住家用,鋼筋混凝土造,100年6月15日,二十四層,七層
RPTPMLOKPHLFFCB38CA,5,108.03,見其他登記事項,鋼筋混凝土造,100年6月15日,二十四層,
RPTPMLOKPHLFFCB38CA,5,43.40,見其他登記事項,鋼筋混凝土造,100年6月15日,二十四層,
RPWPMLPKPHLFFCB78CA,9,79.68,見其他登記事項,鋼筋混凝土造,96年2月8日,十二層,一層 見其他登記事項
RPWPMLPKPHLFFCB78CA,9,18.41,見其他登記事項,鋼筋混凝土造,96年2月8日,十二層,
RPXPMLPKPHLFFCB88CA,9,47.61,住家用,鋼筋混凝土造,96年9月27日,十三層,一層
RPXPMLPKPHLFFCB88CA,9,36.10,見其他登記事項,鋼筋混凝土造,96年9月27日,十三層,
RPQPMLOKPHLFFCB08CA,20,82.49,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,四層
RPQPMLOKPHLFFCB08CA,20,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPUPMLNKPHLFFCB38CA,8,87.31,住家用,鋼筋混凝土造,97年11月27日,二十二層,四層
RPUPMLNKPHLFFCB38CA,8,51.44,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPRNMLSJPHLFFCB28CA,5,57.63,住家用,鋼筋混凝土造,100年3月18日,十二層,三層
RPRNMLSJPHLFFCB28CA,5,16.72,見其他登記事項,鋼筋混凝土造,100年3月18日,十二層,
RPRNMLSJPHLFFCB28CA,5,16.18,見其他登記事項,鋼筋混凝土造,100年3月18日,十二層,
RPUQMLMKPHLFFCB38CA,3,69.94,住家用,鋼筋混凝土造,102年10月17日,十四層,五層
RPUQMLMKPHLFFCB38CA,3,44.68,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPSOMLMKPHLFFCB97CA,22,126.75,住家用,鋼筋混凝土造,83年9月27日,十三層,三層
RPSOMLMKPHLFFCB97CA,22,25.48,共有部分,鋼筋混凝土造,83年9月27日,十三層,
RPOOMLSKPHLFFCL56CA,,278.28,,,,,
