編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
SPROMLLJPHLFFAE87CA,,213.25,見其它登記事項,見其它登記事項,105年3月30日,二十六層,二層
SPROMLLJPHLFFAE87CA,,153.69,見其它登記事項,見其它登記事項,105年3月30日,二十六層,
TPROMLLJPHLFFAE97CA,,32.77,見其它登記事項,見其它登記事項,105年3月30日,二十六層,一層
TPROMLLJPHLFFAE97CA,,33.13,見其它登記事項,見其它登記事項,105年3月30日,二十六層,
RPQNMLOKPHLFFAE97CA,32,71.16,,鋼筋混凝土造,72年12月30日,十二層,八層
RPQNMLOKPHLFFAE97CA,32,22.06,見使用執照,鋼筋混凝土造,72年12月30日,十二層,
RPUNMLTKPHLFFAE88CA,2,122.03,住家用,見其它登記事項,103年10月6日,二十八層,五層
RPUNMLTKPHLFFAE88CA,2,75.00,見其它登記事項,鋼筋混凝土造,103年10月6日,二十八層,
RPVNMLTKPHLFFAE98CA,2,206.29,住家用,見其它登記事項,103年10月6日,二十八層,十九層
RPVNMLTKPHLFFAE98CA,2,145.22,見其它登記事項,鋼筋混凝土造,103年10月6日,二十八層,
RPTPMLTKPHLFFAE98CA,,88.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,九層
RPTPMLTKPHLFFAE98CA,,91.29,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPUPMLTKPHLFFAE09CA,,125.71,見其它登記事項,見其它登記事項,105年1月20日,二十九層,五層
RPUPMLTKPHLFFAE09CA,,80.25,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPVPMLTKPHLFFAE56CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,九層
RPVPMLTKPHLFFAE56CA,,97.55,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPTNMLLKPHLFFAE97CA,10,65.36,住家用,鋼筋混凝土造,95年3月3日,十五層,二層
RPTNMLLKPHLFFAE97CA,10,58.87,共有部分,鋼筋混凝土造,95年3月3日,十五層,
RPPNMLQJPHLFFAE97CA,2,127.22,住家用,鋼筋混凝土造,103年2月12日,二十四層,十八層
RPPNMLQJPHLFFAE97CA,2,99.15,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPQNMLQJPHLFFAE08CA,2,144.87,住家用,鋼筋混凝土造,103年2月12日,二十四層,六層
RPQNMLQJPHLFFAE08CA,2,106.78,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPRNMLQJPHLFFAE18CA,1,131.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,十六層
RPRNMLQJPHLFFAE18CA,1,89.54,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPWNMLRJPHLFFAE78CA,10,36.33,住家用,鋼筋混凝土造,95年8月9日,十五層,十層
RPWNMLRJPHLFFAE78CA,10,18.66,共有部分,鋼筋混凝土造,95年8月9日,十五層,
RPOOMLRJPHLFFAE08CA,8,134.48,住家用,鋼筋混凝土造,97年6月20日,十五層,一層
RPOOMLRJPHLFFAE08CA,8,52.34,共有部分,鋼筋混凝土造,97年6月20日,十五層,
RPQNMLLJPHLFFBE67CA,24,77.54,商業用,鋼筋混凝土造,81年6月29日,二十五層,八層
RPQNMLLJPHLFFBE67CA,24,40.71,見使用執照,鋼筋混凝土造,81年6月29日,二十五層,
RPPOMLTLOHLFFBE58CA,35,75.38,,鋼筋混凝土造,69年12月1日,七層,四層
RPROMLOJPHLFFBE18CA,4,134.04,住家用,鋼筋混凝土造,101年2月15日,十五層,十層
RPROMLOJPHLFFBE18CA,4,85.11,見其他登記事項,鋼筋混凝土造,101年2月15日,十五層,
RPWNMLPJPHLFFBE68CA,1,47.33,住家用,鋼筋混凝土造,104年10月23日,十五層,三層
RPWNMLPJPHLFFBE68CA,1,25.29,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPXNMLPJPHLFFBE78CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,十層
RPXNMLPJPHLFFBE78CA,1,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPTOMLLJPHLFFBE08CA,37,38.64,,鋼筋混凝土造,68年6月13日,五層,五層
RPTOMLLJPHLFFBE08CA,37,38.64,,鋼筋混凝土造,68年6月13日,五層,五層
RPUNMLSLOHLFFBE88CA,25,79.50,,鋼筋混凝土造,80年7月4日,十二層,十一層
RPUNMLSLOHLFFBE88CA,25,33.46,,鋼筋混凝土造,80年7月4日,十二層,
RPWNMLSLOHLFFBE09CA,34,31.43,,鋼筋混凝土造,71年2月26日,十二層,十層
RPWNMLSLOHLFFBE09CA,34,4.71,,鋼筋混凝土造,71年2月26日,十二層,
RPOOMLSLOHLFFBE38CA,37,82.08,,鋼筋混凝土造,68年6月11日,五層,五層
RPWOMLSLOHLFFBE56CA,44,92.69,,加強磚造,61年5月11日,二層,一層 二層 騎樓
RPROMLPJPHLFFBE28CA,48,73.10,,加強磚造,56年11月9日,二層,一層 二層
RPPNMLSKPHLFFBE38CA,35,96.10,,鋼筋混凝土造,70年1月22日,五層,二層
RPWOMLSKPHLFFBE56CA,35,79.52,,鋼筋混凝土造,70年2月25日,十二層,十層
RPWOMLSKPHLFFBE56CA,35,13.22,,鋼筋混凝土造,70年2月22日,十二層,
RPTNMLRLOHLFFCE78CA,23,97.23,住家用,鋼筋混凝土造,82年5月7日,八層,六層
RPTNMLRLOHLFFCE78CA,23,27.42,見使用執照,鋼筋混凝土造,82年5月7日,八層,
RPQNMLTLOHLFFCE68CA,41,80.27,,鋼筋混凝土造,64年5月5日,四層,二層
RPROMLOJPHLFFCE28CA,21,82.42,住家用,鋼筋混凝土造,84年1月25日,九層,九層
RPROMLOJPHLFFCE28CA,21,47.30,見使用執照,鋼筋混凝土造,84年1月25日,九層,
RPVNMLQJPHLFFCE78CA,23,113.79,住商用,鋼筋混凝土造,82年11月5日,十二層,一層 夾層
RPVNMLQJPHLFFCE78CA,23,75.65,見使用執照,鋼筋混凝土造,82年11月5日,十二層,
RPQOMLTLOHLFFCE78CA,,92.00,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,五層
RPQOMLTLOHLFFCE78CA,,62.04,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,
RPROMLTLOHLFFCE88CA,,109.49,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,三層
RPROMLTLOHLFFCE88CA,,69.67,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,
RPQOMLMKPHLFFCE08CA,22,96.29,住家用,鋼筋混凝土造,83年9月22日,九層,二層
RPQOMLMKPHLFFCE08CA,22,53.41,見使用執照,鋼筋混凝土造,83年9月22日,九層,
RPQPMLMKPHLFFCE18CA,1,101.20,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,六層
RPQPMLMKPHLFFCE18CA,1,80.06,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPOOMLPKPHLFFCE18CA,9,143.16,住家用,見其它登記事項,95年11月21日,十五層,十四層
RPOOMLPKPHLFFCE18CA,9,82.69,共有部份,見其它登記事項,95年11月21日,十五層,
RPUOMLLLPHLFFCE48CA,,89.04,見其它登記事項,鋼筋混凝土造,104年12月23日,十五層,三層
RPUOMLLLPHLFFCE48CA,,69.85,見其它登記事項,鋼筋混凝土造,104年12月23日,十五層,
RPQNMLMLPHLFFCE08CA,1,58.78,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,十四層
RPQNMLMLPHLFFCE08CA,1,17.49,見其它登記事項,鋼筋混凝土造,104年9月25日,十四層,
RPQNMLSLOHLFFDE68CA,38,204.37,,鋼筋混凝土造,67年8月17日,三層,一層 二層 三層 騎樓
RPQNMLRLOHLFFDE58CA,4,55.14,住家用,鋼筋混凝土造,101年6月11日,十四層,三層
RPQNMLRLOHLFFDE58CA,4,32.23,共有部分,鋼筋混凝土造,101年6月11日,十四層,
RPQPMLRLOHLFFDE78CA,28,162.31,商業用,鋼筋混凝土造,77年11月8日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPROMLOLOHLFFDE48CA,6,149.32,見其它登記事項,鋼筋混凝土造,99年5月3日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPROMLOLOHLFFDE48CA,6,149.32,見其它登記事項,鋼筋混凝土造,99年5月3日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPROMLOLOHLFFDE48CA,6,11.97,見其它登記事項,鋼筋混凝土造,99年5月3日,二層,
RPROMLOLOHLFFDE48CA,6,11.97,見其它登記事項,鋼筋混凝土造,99年5月3日,二層,
RPXNMLKMOHLFFDE68CA,28,143.99,,鋼筋混凝土造,76年12月9日,五層,一層 騎樓 夾層 地下層
RPQOMLTLOHLFFDE88CA,23,101.74,住家用,鋼筋混凝土造,82年8月26日,十二層,四層 電梯樓梯間
RPQOMLTLOHLFFDE88CA,23,16.17,見使用執照,鋼筋混凝土造,82年8月26日,十二層,
RPRNMLPJPHLFFDE38CA,32,85.78,,鋼筋混凝土造,73年3月22日,五層,三層
RPQOMLLJPHLFFDE97CA,32,97.64,,鋼筋混凝土造,73年8月10日,五層,一層 騎樓
RPOOMLRJPHLFFDE38CA,30,84.76,,鋼筋混凝土造,75年1月28日,五層,五層
RPOOMLRJPHLFFDE38CA,30,18.53,,鋼筋混凝土造,75年1月28日,五層,
RPSNMLTKPHLFFDE98CA,20,98.19,住家用,鋼筋混凝土造,85年7月19日,二十四層,二十三層
RPSNMLTKPHLFFDE98CA,20,43.56,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPVNMLSKPHLFFDE56CA,4,94.40,住家用,鋼筋混凝土造,101年8月15日,十五層,七層
RPVNMLSKPHLFFDE56CA,4,67.17,共有部分,鋼筋混凝土造,101年8月15日,十五層,
RPROMLSLOHLFFEE98CA,21,134.31,住家用,鋼筋混凝土造,84年9月27日,十二層,十一層
RPROMLSLOHLFFEE98CA,21,38.72,見使用執照,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSLOHLFFEE09CA,4,57.61,住家用,鋼筋混凝土造,101年1月11日,十五層,二層
RPTNMLSLOHLFFEE09CA,4,31.40,見其它登記事項,鋼筋混凝土造,101年1月11日,十五層,
RPRQMLRLOHLFFEE09CA,20,85.47,住家用,鋼筋混凝土造,85年4月24日,二十層,十六層
RPRQMLRLOHLFFEE09CA,20,39.81,見使用執照,鋼筋混凝土造,85年4月24日,二十層,
RPSPMLRLOHLFFEE09CA,1,85.22,見其它登記事項,見其它登記事項,104年7月9日,十五層,十五層
RPSPMLRLOHLFFEE09CA,1,59.06,見其它登記事項,見其它登記事項,104年7月9日,十五層,
RPTPMLRLOHLFFEE56CA,1,85.22,見其它登記事項,見其它登記事項,104年7月9日,十五層,四層
RPTPMLRLOHLFFEE56CA,1,59.06,見其它登記事項,見其它登記事項,104年7月9日,十五層,
RPUPMLRLOHLFFEE66CA,1,114.76,見其它登記事項,見其它登記事項,104年7月9日,十五層,十二層
RPUPMLRLOHLFFEE66CA,1,73.40,見其它登記事項,見其它登記事項,104年7月9日,十五層,
RPXNMLRLOHLFFEE76CA,20,84.23,住家用,鋼筋混凝土造,85年5月23日,十六層,四層
RPXNMLRLOHLFFEE76CA,20,32.15,見使用執照,鋼筋混凝土造,85年5月23日,十六層,
RPQNMLQLOHLFFEE58CA,34,71.05,,鋼筋混凝土造,71年9月2日,五層,三層
RPRNMLRLOHLFFEE78CA,,83.62,見其它登記事項,見其它登記事項,104年10月12日,十五層,十二層
RPRNMLRLOHLFFEE78CA,,83.11,見其它登記事項,見其它登記事項,104年10月12日,十五層,
RPSRMLTLOHLFFEE86CA,20,56.62,住家用,鋼筋混凝土造,85年5月23日,十六層,七層
RPSRMLTLOHLFFEE86CA,20,23.60,見使用執照,鋼筋混凝土造,85年5月23日,十六層,
RPUPMLTLOHLFFEE86CA,17,210.21,見使用執照,見使用執照,88年8月3日,二十九層,九層
RPUPMLTLOHLFFEE86CA,17,141.00,見使用執照,見使用執照,88年8月3日,二十九層,
RPROMLOJPHLFFEE48CA,35,51.09,,鋼筋混凝土造,70年5月23日,五層,二層
RPRNMLLJPHLFFEE08CA,33,129.46,,鋼筋混凝土造,72年2月7日,三層,一層 二層 三層 地下層
RPXOMLLJPHLFFEE78CA,24,149.67,住商用,鋼筋混凝土造,80年11月30日,十八層,一層 二層 騎樓
RPXOMLLJPHLFFEE78CA,24,72.00,見使用執照,鋼筋混凝土造,80年11月30日,十八層,
RPXOMLLJPHLFFEE78CA,24,149.67,住商用,鋼筋混凝土造,80年11月30日,十八層,一層 二層 騎樓
RPXOMLLJPHLFFEE78CA,24,58.33,見使用執照,鋼筋混凝土造,80年11月30日,十八層,
RPUOMLRJPHLFFEE09CA,18,113.01,住商用,鋼筋混凝土造,87年6月29日,十四層,一層 二層 夾層
RPUOMLRJPHLFFEE09CA,18,27.91,見使用執照,鋼筋混凝土造,87年6月29日,十四層,
RPTPMLMKPHLFFEE68CA,2,228.53,住家用,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLJPHLFFFE97CA,24,195.63,工業用,鋼筋混凝土造,81年2月15日,三層,一層 二層 三層 屋頂突出物
RPTNMLTLOHLFFFE66CA,1,238.32,見其他登記事項,見其他登記事項,104年4月14日,一層,一層
RPOOMLKMOHLFFFE08CA,,253.66,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPSNMLPKPHLFFFE78CA,39,157.31,住商用,加強磚造,66年6月27日,三層,一層 二層 三層 騎樓
RPQNMLRLOHLFFGE88CA,,53.27,見其他登記事項,見其他登記事項,105年2月23日,十五層,十層
RPQNMLRLOHLFFGE88CA,,29.16,見其他登記事項,見其他登記事項,105年2月23日,十五層,
RPRNMLRLOHLFFGE98CA,34,68.90,住家用,鋼筋混凝土造,71年2月24日,五層,一層
RPVOMLOLOHLFFGE56CA,34,73.65,住家用,鋼筋混凝土造,71年4月26日,五層,三層
RPQNMLTKPHLFFFE98CA,20,88.01,住家用,鋼筋混凝土造,85年11月8日,十六層,七層
RPQNMLTKPHLFFFE98CA,20,43.21,共有部份,鋼筋混凝土造,85年11月8日,十六層,
RPXOMLTLOHLFFGE27CA,15,81.04,住家用,見其他登記事項,90年2月10日,十四層,十層
RPXOMLTLOHLFFGE27CA,15,50.71,見使用執照,見其他登記事項,90年2月10日,十四層,
RPSOMLRLOHLFFGE56CA,12,189.35,見其他登記事項,見其他登記事項,93年6月28日,五層,一層 二層 三層 四層 五層
RPOPMLRLOHLFFGE88CA,12,192.54,見其他登記事項,見其他登記事項,93年4月21日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLSLOHLFFGE07CA,1,163.60,見其他登記事項,見其他登記事項,104年7月15日,二十一層,五層
RPWOMLSLOHLFFGE07CA,1,156.83,見其他登記事項,見其他登記事項,104年7月15日,二十一層,
RPWNMLTLOHLFFGE07CA,14,118.77,見其他登記事項,鋼筋混凝土造,91年5月10日,四層,一層 二層 三層 四層 騎樓
RPQNMLTJPHLFFGE98CA,27,122.89,住家用,鋼筋混凝土造,78年8月10日,十二層,三層
RPQNMLTJPHLFFGE98CA,27,33.66,共有部份,鋼筋混凝土造,78年8月10日,十二層,
RPRNMLPJPHLFFGE68CA,1,186.55,見其他登記事項,見其他登記事項,104年1月3日,三層,一層 二層 三層 屋頂突出物
RPRNMLPJPHLFFGE68CA,1,2.73,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPPNMLNJPHLFFGE28CA,20,114.86,住家用,鋼筋混凝土造,85年12月3日,二十七層,十八層
RPPNMLNJPHLFFGE28CA,20,62.68,共有部份,鋼筋混凝土造,85年12月3日,二十七層,
RPXOMLMKPHLFFGE56CA,1,212.82,見其他登記事項,見其他登記事項,104年9月7日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLMKPHLFFGE56CA,1,.43,見其他登記事項,見其他登記事項,104年9月7日,一層,
RPRPMLMKPHLFFGE68CA,1,215.66,見其他登記事項,見其他登記事項,104年9月7日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLMKPHLFFGE68CA,1,.43,見其他登記事項,見其他登記事項,104年9月7日,一層,
RPUPMLMKPHLFFGE98CA,1,212.82,見其他登記事項,見其他登記事項,104年9月7日,四層,一層 二層 三層 四層 屋頂突出物
RPUPMLMKPHLFFGE98CA,1,.43,見其他登記事項,見其他登記事項,104年9月7日,一層,
RPQPMLNKPHLFFGE68CA,35,49.20,住家用,鋼筋混凝土造,70年5月30日,五層,三層
RPPOMLKLPHLFFGE28CA,34,74.14,住家用,鋼筋混凝土造,71年11月25日,五層,一層
RPWNMLRLOHLFFIE07CA,23,92.02,住家用,鋼筋混凝土造,82年2月28日,七層,七層
RPWNMLRLOHLFFIE07CA,23,38.08,見其他登記事項,鋼筋混凝土造,82年2月28日,七層,
RPPOMLRLOHLFFIE09CA,33,82.00,農舍,加強磚造,72年1月17日,二層,一層 二層
RPRNMLQJPHLFFIE98CA,1,159.28,見其他登記事項,鋼筋混凝土造,104年5月13日,三層,一層 二層 三層 見其他登記事項
RPVOMLNKPHLFFIE66CA,10,199.33,見其他登記事項,見其他登記事項,94年12月7日,一層,一層
RPQNMLLLPHLFFIE58CA,1,387.40,見其他登記事項,鋼筋混凝土造,104年11月4日,五層,一層 二層 三層 四層 五層
RPRNMLTKPHLFFIE76CA,18,200.66,住家用,鋼筋混凝土造,86年10月2日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下層
RPRNMLTKPHLFFIE76CA,18,42.78,停車空間,鋼筋混凝土造,86年10月2日,五層,
RPOOMLRLOHLFFJE09CA,21,204.24,住商用,鋼筋混凝土造,84年1月5日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLLPHLFFJE88CA,,192.12,住家用,鋼筋混凝土造,105年1月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKPHLFFKE98CA,36,112.36,住商用,加強磚造,69年5月20日,二層,一層 二層 騎樓
RPSOMLLKPHLFFLE09CA,23,35.72,見使用執照,鋼筋混凝土造,82年11月6日,五層,五層
RPSOMLLKPHLFFLE09CA,23,35.72,見使用執照,鋼筋混凝土造,82年11月6日,五層,五層
RPSOMLLKPHLFFLE09CA,23,6.93,共有部份,鋼筋混凝土造,82年11月6日,五層,
RPSOMLLKPHLFFLE09CA,23,6.93,共有部份,鋼筋混凝土造,82年11月6日,五層,
RPWNMLPJPHLFFLE07CA,22,96.55,住家用,鋼筋混凝土造,83年5月7日,十層,三層
RPWNMLPJPHLFFLE07CA,22,35.43,共有部份,鋼筋混凝土造,83年5月7日,十層,
RPQOMLPJPHLFFLE56CA,22,95.13,住家用,鋼筋混凝土造,83年2月5日,十五層,二層
RPQOMLPJPHLFFLE56CA,22,33.68,共有部份,鋼筋混凝土造,83年2月5日,十五層,
RPOOMLTLOHLFFLE86CA,20,170.28,見使用執照,鋼筋混凝土造,85年5月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPOMLSLOHLFFLE86CA,20,72.97,住家用,鋼筋混凝土造,85年4月30日,七層,四層
RPPOMLSLOHLFFLE86CA,20,21.71,共有部份,鋼筋混凝土造,85年4月30日,七層,
RPRNMLRLOHLFFLE86CA,1,194.68,見其他登記事項,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPSNMLRLOHLFFLE96CA,22,93.58,住家用,鋼筋混凝土造,82年12月31日,十六層,八層
RPSNMLRLOHLFFLE96CA,22,24.65,共有部份,鋼筋混凝土造,82年12月31日,十六層,
RPRNMLRLOHLFFCE68DA,10,59.84,住家用,鋼筋混凝土造,95年6月14日,十五層,十四層
RPRNMLRLOHLFFCE68DA,10,58.33,共有部份,鋼筋混凝土造,95年6月14日,十五層,
RPPNMLKLPHLFFDE97DA,22,21.69,住家用,鋼筋混凝土造,83年10月12日,七層,六層
RPPNMLKLPHLFFDE97DA,22,11.79,見使用執照,鋼筋混凝土造,83年10月12日,七層,
RPRNMLSKPHLFFLE96CA,1,192.09,見其他登記事項,鋼筋混凝土造,104年10月7日,三層,一層 二層 三層 屋頂突出物
RPVNMLSKPHLFFLE37CA,1,192.09,見其他登記事項,鋼筋混凝土造,104年10月7日,三層,一層 二層 三層 屋頂突出物
RPXOMLLLPHLFFAE68DA,11,111.77,住家用,鋼筋混凝土造,94年9月15日,十四層,十層
RPXOMLLLPHLFFAE68DA,11,75.53,共有部分,鋼筋混凝土造,94年9月15日,十四層,
RPPNMLRJPHLFFGE78DA,33,55.41,住家用,鋼筋混凝土造,72年3月14日,五層,二層
RPSNMLLKPHLFFGE58DA,12,87.39,見其他登記事項,見其他登記事項,93年11月18日,十三層,六層
RPSNMLLKPHLFFGE58DA,12,49.08,見其他登記事項,見其他登記事項,93年11月18日,十三層,
RPRNMLSLOHLFFGE56DA,20,80.85,住家用,鋼筋混凝土造,85年1月24日,七層,五層
RPRNMLSLOHLFFGE56DA,20,.05,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPRNMLSLOHLFFGE56DA,20,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPRNMLSLOHLFFGE56DA,20,.05,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPRNMLSLOHLFFGE56DA,20,25.76,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRNMLSLOHLFFGE56DA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRNMLSLOHLFFGE56DA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRNMLSLOHLFFGE56DA,20,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOOMLRLOHLFFIE09DA,35,33.60,住家用,鋼筋混凝土造,70年1月16日,十二層,五層
RPOOMLRLOHLFFIE09DA,35,9.53,見其他登記事項,鋼筋混凝土造,70年1月16日,十二層,
RPUNMLSLOHLFFIE07DA,26,41.38,住家用,鋼筋混凝土造,79年9月20日,七層,四層
RPUNMLSLOHLFFIE07DA,26,15.36,共有部份,鋼筋混凝土造,79年9月20日,地下層,
RPSNMLSLOHLFFLE17DA,35,81.60,住家用,鋼筋混凝土造,69年12月25日,三層,一層 二層 三層
RPQNMLKLPHLFFLE78CA,23,129.59,住家用,鋼筋混凝土造,82年7月22日,四層,一層 二層 三層 四層
RPXPMLRLOHLFFCE86DA,48,84.96,住商用,加強磚造,57年7月15日,二層,一層 二層 騎樓
RPTNMLKMOHLFFDE38DA,33,171.33,,鋼筋混凝土造,72年8月15日,四層,一層 二層 三層 四層 地下層
RPUNMLSLOHLFFLE27CA,18,83.81,住家用,鋼筋混凝土造,87年2月25日,十七層,七層
RPUNMLSLOHLFFLE27CA,18,38.37,共有部份,鋼筋混凝土造,87年2月25日,十七層,
RPPNMLKMOHLFFLE68CA,20,57.33,住家用,鋼筋混凝土造,85年5月20日,十三層,六層
RPPNMLKMOHLFFLE68CA,20,18.74,共有部份,鋼筋混凝土造,85年5月20日,十三層,
RPSNMLKMOHLFFLE98CA,22,199.00,住商用,鋼筋混凝土造,83年6月21日,十七層,一層 二層 三層 騎樓
RPSNMLKMOHLFFLE98CA,22,16.37,共有部份,鋼筋混凝土造,83年6月21日,十七層,
RPTNMLOJPHLFFLE66CA,24,173.24,見使用執照,鋼筋混凝土造,81年1月8日,四層,一層 二層 三層 四層
