編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLMLOHLFFIL66CA,11,184.07,見其他登記事項,鋼筋混凝土造,94年9月7日,五層,一層 二層 三層 四層 五層
RPSNMLRKOHLFFIL27CA,21,86.25,住家用,鋼筋混凝土造,84年4月1日,十二層,十二層
RPSNMLRKOHLFFIL27CA,21,14.35,見其他登記事項,鋼筋混凝土造,84年4月1日,十二層,
RPSNMLRKOHLFFIL27CA,21,.09,見其他登記事項,鋼筋混凝土造,84年4月1日,十二層,
RPSNMLRKOHLFFIL27CA,21,12.91,見其他登記事項,鋼筋混凝土造,84年4月1日,十二層,
RPPOMLKMOHLFFHL09CA,8,170.69,見其他登記事項,鋼筋混凝土造,97年6月10日,四層,一層 二層 三層 四層
RPWNMLQJPHLFFHL47CA,12,154.35,見其他登記事項,鋼筋混凝土造,92年12月19日,三層,一層 二層 三層 見其他登記事項
RPWNMLQJPHLFFHL47CA,12,.20,見其他登記事項,鋼筋混凝土造,93年2月18日,一層,一層
RPXNMLQJPHLFFHL57CA,20,83.70,見其他登記事項,鋼筋混凝土造,85年9月2日,十四層,九層
RPXNMLQJPHLFFHL57CA,20,14.89,見其他登記事項,鋼筋混凝土造,85年9月2日,十四層,
RPXNMLQJPHLFFHL57CA,20,12.85,見其他登記事項,鋼筋混凝土造,85年9月2日,十四層,
RPXNMLQJPHLFFHL57CA,20,.06,見其他登記事項,鋼筋混凝土造,85年9月2日,十四層,六層
RPXNMLQJPHLFFHL57CA,20,.08,見其他登記事項,鋼筋混凝土造,85年9月2日,十四層,
RPXNMLQJPHLFFHL57CA,20,15.37,見其他登記事項,鋼筋混凝土造,85年9月2日,十四層,
RPOPMLPKOHLFFGL66CA,,60.10,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,二層
RPOPMLPKOHLFFGL66CA,,27.25,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPWOMLPKOHLFFGL37CA,,60.10,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,七層
RPWOMLPKOHLFFGL37CA,,47.11,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPTNMLQKOHLFFGL07CA,,91.65,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,七層
RPTNMLQKOHLFFGL07CA,,27.06,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,
RPTNMLQKOHLFFGL07CA,,47.78,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,
RPSNMLPKOHLFFGL86CA,15,155.12,見其他登記事項,鋼筋混凝土造,89年12月1日,三層,一層 二層 三層 見其他登記事項
RPQOMLRKOHLFFGL96CA,12,173.39,見其他登記事項,鋼筋混凝土造,93年11月4日,四層,一層 二層 三層 四層 地下一層
RPXOMLMLOHLFFAL66CA,22,103.06,住家用,鋼筋混凝土造,83年9月1日,十六層,九層
RPXOMLMLOHLFFAL66CA,22,35.74,共用部份,鋼筋混凝土造,83年9月1日,十六層,
RPWNMLNKOHLFFAL09CA,3,259.72,見其他登記事項,鋼筋混凝土造,102年10月9日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLOKOHLFFAL09CA,11,115.97,見其他登記事項,鋼筋混凝土造,94年9月5日,二層,一層 二層 見其他登記事項
RPPOMLQJPHLFFCB97CA,17,202.63,住家用,鋼筋混凝土造,88年3月3日,十四層,七層
RPPOMLQJPHLFFCB97CA,17,90.39,共有部份,鋼筋混凝土造,88年3月3日,十四層,
RPQOMLPJPHLFFCB97CA,17,19.81,共有部份,鋼筋混凝土造,88年3月3日,十四層,
RPSPMLPJPHLFFCB28CA,9,53.69,住家用,鋼筋混凝土造,96年9月27日,十三層,六層
RPSPMLPJPHLFFCB28CA,9,33.49,見其他登記事項,鋼筋混凝土造,96年9月27日,十三層,
RPQOMLLKPHLFFCB67CA,24,23.53,住家用,鋼筋混凝土造,80年12月6日,十二層,四層
RPQOMLLKPHLFFCB67CA,24,20.70,見其他登記事項,鋼筋混凝土造,80年12月6日,十二層,地下三層
RPQOMLLKPHLFFCB67CA,24,15.97,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPPNMLPJPHLFFAL58CA,,277.23,見其他登記事項,鋼筋混凝土造,104年11月25日,四層,一層 二層 三層 四層 騎樓
RPOOMLOJPHLFFAL48CA,8,286.35,見其他登記事項,鋼筋混凝土造,97年10月14日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLLJPHLFFBL28CA,33,239.49,見其他登記事項,加強磚造,72年1月20日,一層,一層 電梯樓梯間 地下層
RPPNMLLJPHLFFBL28CA,33,1827.00,工業用,見其他登記事項,72年1月20日,一層,一層
RPQOMLNKOHLFFCL78CA,12,93.19,住家用,鋼筋混凝土造,93年9月9日,八層,八層
RPQOMLNKOHLFFCL78CA,12,44.44,見其他登記事項,鋼筋混凝土造,93年9月9日,八層,
RPVNMLOKOHLFFCL66CA,9,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,三層
RPVNMLOKOHLFFCL66CA,9,.48,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPVNMLOKOHLFFCL66CA,9,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,
RPUNMLNKOHLFFCL09CA,1,190.46,見其他登記事項,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層
RPUNMLTLOHLFFCL17CA,36,187.18,住商用,加強磚造,68年12月5日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLLJPHLFFCL58CA,11,163.23,見其他登記事項,鋼筋混凝土造,94年9月29日,四層,一層 二層 三層 四層
RPPOMLLJPHLFFCL48CA,17,82.69,住家用,鋼筋混凝土造,88年9月13日,十四層,十四層
RPPOMLLJPHLFFCL48CA,17,49.11,見其他登記事項,鋼筋混凝土造,88年9月13日,十四層,
RPTOMLOJPHLFFCL56CA,13,217.18,住家用,鋼筋混凝土造,92年7月30日,四層,一層 二層 三層 四層
RPOOMLQJPHLFFCL88CA,2,187.55,見其他登記事項,鋼筋混凝土造,103年6月11日,四層,一層 二層 三層 四層
RPSNMLQKOHLFFCL56CA,4,175.47,見其他登記事項,鋼筋混凝土造,101年5月24日,三層,一層 二層 三層 屋頂突出物 地下一層
RPSNMLQKOHLFFCL56CA,4,16.65,見其他登記事項,鋼筋混凝土造,101年5月24日,四層,
RPOOMLQKOHLFFCL88CA,23,174.45,住家用,鋼筋混凝土造,82年2月16日,三層,一層 二層 三層 電梯樓梯間
RPRNMLKLOHLFFCL58CA,23,223.94,住家用,鋼筋混凝土造,81年11月16日,三層,一層 二層 三層 電梯樓梯間
RPTNMLKLOHLFFCL78CA,,295.37,見其他登記事項,鋼筋混凝土造,105年1月26日,四層,一層 二層 三層 四層
RPXNMLKLOHLFFCL56CA,6,211.10,見其他登記事項,鋼筋混凝土造,99年6月24日,四層,一層 二層 三層 四層 騎樓
RPRNMLQKOHLFFFL76CA,21,94.75,住家用,鋼筋混凝土造,84年7月15日,十二層,五層
RPRNMLQKOHLFFFL76CA,21,25.16,共用部份,鋼筋混凝土造,84年7月15日,十二層,
RPUNMLNKOHLFFFL76CA,19,67.15,住家用,鋼筋混凝土造,86年3月18日,九層,五層
RPUNMLNKOHLFFFL76CA,19,32.91,共用部份,鋼筋混凝土造,86年3月18日,九層,
RPTNMLOKOHLFFFL76CA,,167.67,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJPHLFFFL98CA,21,144.69,住商用,鋼筋混凝土造,84年5月18日,七層,一層 二層 騎樓
RPSNMLLJPHLFFFL98CA,21,55.12,共用部份,鋼筋混凝土造,84年5月18日,七層,
RPPNMLNLOHLFFFL98CA,1,103.73,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,三層
RPPNMLNLOHLFFFL98CA,1,64.30,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPPNMLRLOHLFFFL76CA,1,66.45,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,二層
RPPNMLRLOHLFFFL76CA,1,46.95,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPUNMLRLOHLFFFL27CA,20,76.62,住家用,鋼筋混凝土造,85年9月24日,八層,六層
RPUNMLRLOHLFFFL27CA,20,38.53,共用部份,鋼筋混凝土造,85年9月24日,八層,
RPVNMLRKOHLFFAB38CA,19,78.52,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,九層
RPVNMLRKOHLFFAB38CA,19,18.01,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,
RPVNMLRKOHLFFAB38CA,19,13.52,共有部份,鋼筋混凝土造,86年9月18日,二十一層,
RPXOMLRKOHLFFAB68CA,3,51.36,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,三層
RPXOMLRKOHLFFAB68CA,3,24.45,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPXOMLRKOHLFFAB68CA,3,9.42,見其他登記事項,鋼筋混凝土造,102年2月5日,十層,
RPPNMLSKOHLFFAB87CA,1,122.53,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,四層
RPPNMLSKOHLFFAB87CA,1,103.46,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPPNMLSKOHLFFAB87CA,1,30.64,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPRPMLPKOHLFFAB97CA,11,46.76,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPRPMLPKOHLFFAB97CA,11,11.32,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPRPMLPKOHLFFAB97CA,11,91.43,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,十層
RPTNMLOKOHLFFAB87CA,1,88.27,見其他登記事項,鋼筋混凝土造,104年10月15日,九層,八層
RPTNMLOKOHLFFAB87CA,1,80.98,見其他登記事項,鋼筋混凝土造,104年10月15日,九層,
RPWQMLKMOHLFFAB28CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,四層
RPWQMLKMOHLFFAB28CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWQMLKMOHLFFAB28CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSNMLLJPHLFFAB47CA,2,97.73,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,六層
RPSNMLLJPHLFFAB47CA,2,26.08,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSNMLLJPHLFFAB47CA,2,37.99,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTNMLLJPHLFFAB57CA,2,92.81,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,八層
RPTNMLLJPHLFFAB57CA,2,24.77,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTNMLLJPHLFFAB57CA,2,53.09,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWNMLLJPHLFFAB87CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十一層
RPWNMLLJPHLFFAB87CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWNMLLJPHLFFAB87CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXNMLLJPHLFFAB97CA,2,92.81,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,六層
RPXNMLLJPHLFFAB97CA,2,24.77,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXNMLLJPHLFFAB97CA,2,53.09,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOOMLLJPHLFFAB17CA,2,96.09,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,六層
RPOOMLLJPHLFFAB17CA,2,25.64,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOOMLLJPHLFFAB17CA,2,53.82,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOPMLTLOHLFFAB18CA,44,60.20,住家用,見其他登記事項,61年2月25日,二層,一層 二層
RPXNMLOLOHLFFAB38CA,19,218.56,見其他登記事項,鋼筋混凝土造,85年12月13日,四層,一層 二層 三層 四層
RPVNMLRLOHLFFAB48CA,18,85.24,見其他登記事項,鋼筋混凝土造,87年5月7日,十四層,十一層
RPVNMLRLOHLFFAB48CA,18,21.52,共有部份,鋼筋混凝土造,87年5月7日,十四層,
RPTNMLOLOHLFFAB97CA,10,159.45,見其他登記事項,鋼筋混凝土造,95年1月17日,十四層,十四層
RPTNMLOLOHLFFAB97CA,10,111.55,見其他登記事項,鋼筋混凝土造,95年1月17日,十四層,
RPRPMLLLOHLFFAB67CA,21,109.12,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,二層
RPRPMLLLOHLFFAB67CA,21,43.47,見其他登記事項,鋼筋混凝土造,84年5月25日,十六層,
RPOOMLMLOHLFFAB37CA,11,59.94,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,十四層
RPOOMLMLOHLFFAB37CA,11,11.41,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPOOMLMLOHLFFAB37CA,11,22.83,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPQNMLQLOHLFFAB87CA,35,195.13,,鋼筋混凝土造,70年9月2日,三層,一層 二層 三層 騎樓 地下層
RPTOMLSLOHLFFAB48CA,20,20.41,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,五層
RPTOMLSLOHLFFAB48CA,20,3.81,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLSLOHLFFAB48CA,20,4.28,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLSLOHLFFAB48CA,20,1.02,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLSLOHLFFAB48CA,20,1.52,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
SPTOMLSLOHLFFAB58CA,20,20.04,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,五層
SPTOMLSLOHLFFAB58CA,20,3.72,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
SPTOMLSLOHLFFAB58CA,20,4.19,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
SPTOMLSLOHLFFAB58CA,20,1.00,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
SPTOMLSLOHLFFAB58CA,20,1.69,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPOPMLLJPHLFFAB27CA,2,97.73,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,五層
RPOPMLLJPHLFFAB27CA,2,26.08,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOPMLLJPHLFFAB27CA,2,54.19,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPQPMLLJPHLFFAB47CA,2,97.73,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,九層
RPQPMLLJPHLFFAB47CA,2,26.08,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPQPMLLJPHLFFAB47CA,2,54.19,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTPMLLJPHLFFAB77CA,2,91.12,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十一層
RPTPMLLJPHLFFAB77CA,2,24.32,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTPMLLJPHLFFAB77CA,2,52.72,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTOMLQJPHLFFAB18CA,7,53.62,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,五層
RPTOMLQJPHLFFAB18CA,7,12.61,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,
RPTOMLQJPHLFFAB18CA,7,11.76,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,
RPQPMLRJPHLFFAB08CA,11,60.69,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,三層
RPQPMLRJPHLFFAB08CA,11,43.26,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPQNMLLKOHLFFBB37CA,1,224.02,見其它登記事項,鋼筋混凝土造,103年12月8日,四層,一層 二層 三層 四層
RPTNMLQKOHLFFBB18CA,23,88.25,住家用,鋼筋混凝土造,82年10月18日,七層,五層
RPTNMLQKOHLFFBB18CA,23,27.26,共有部份,鋼筋混凝土造,82年10月18日,七層,
RPOOMLQKOHLFFBB77CA,1,295.68,見其它登記事項,鋼筋混凝土造,104年5月28日,四層,一層 二層 三層 四層 見其它登記事項
RPTNMLRKOHLFFBB28CA,23,93.08,住家用,鋼筋混凝土造,82年1月15日,七層,三層
RPTNMLRKOHLFFBB28CA,23,41.20,共有部份,鋼筋混凝土造,82年1月15日,七層,
RPWOMLRKOHLFFBB68CA,22,95.99,住家用,鋼筋混凝土造,83年8月24日,十七層,六層
RPWOMLRKOHLFFBB68CA,22,41.94,共有部份,鋼筋混凝土造,83年8月24日,十七層,
RPSPMLPKOHLFFBB18CA,33,201.83,住商用,鋼筋混凝土造,71年10月23日,三層,一層 二層 三層 騎樓 地下層
RPUNMLMLOHLFFBB97CA,42,92.56,住家用,鋼筋混凝土加強磚造,63年11月19日,二層,一層 二層
RPPQMLLLOHLFFBB67CA,21,78.38,住家用,鋼筋混凝土造,84年6月20日,七層,六層
RPPQMLLLOHLFFBB67CA,21,25.46,共有部份,鋼筋混凝土造,84年6月20日,七層,
RPQNMLMLOHLFFBB57CA,,149.25,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,八層
RPQNMLMLOHLFFBB57CA,,130.30,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,
RPWPMLTLOHLFFBB09CA,22,35.72,共有部份,鋼筋混凝土造,83年5月12日,十五層,
RPWPMLTLOHLFFBB09CA,22,79.98,住家用,鋼筋混凝土造,83年5月12日,十五層,三層
RPPNMLSLOHLFFBB08CA,21,261.75,住商用,鋼筋混凝土造,84年3月3日,五層,一層 二層 三層 四層 五層 騎樓
RPXNMLKLOHLFFBB08CA,22,118.42,住商用,鋼筋混凝土造,83年4月26日,十層,一層 二層 騎樓
RPXNMLKLOHLFFBB08CA,22,10.07,共有部份,鋼筋混凝土造,83年4月26日,十層,
RPXPMLKLOHLFFBB28CA,23,192.53,住家用,鋼筋混凝土造,82年7月16日,八層,七層 八層
RPXPMLKLOHLFFBB28CA,23,36.96,共有部份,鋼筋混凝土造,82年7月16日,八層,
RPUNMLKLOHLFFBB77CA,24,50.17,住家用,鋼筋混凝土造,81年6月27日,十四層,八層
RPUNMLKLOHLFFBB77CA,24,16.76,共有部份,鋼筋混凝土造,81年6月27日,十四層,
RPRPMLPJPHLFFBB08CA,11,200.62,見其它登記事項,見其它登記事項,94年1月3日,四層,一層 二層 三層 四層
RPRRMLQJPHLFFBB38CA,21,94.99,住家用,鋼筋混凝土造,83年12月7日,十一層,二層
RPRRMLQJPHLFFBB38CA,21,18.94,共有部份,鋼筋混凝土造,83年12月7日,十一層,
RPWOMLKMOHLFFBB18CA,25,236.52,住家用,鋼筋混凝土造,80年1月26日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLKMOHLFFBB18CA,25,32.99,共有部份,鋼筋混凝土造,80年1月26日,四層,
RPXQMLRJPHLFFBB98CA,3,31.73,見其它登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPSNMLTJOHLFFCB38CA,21,87.67,住家用,鋼筋混凝土造,84年1月25日,十層,十層
RPSNMLTJOHLFFCB38CA,21,16.34,共有部份,鋼筋混凝土造,84年1月25日,十層,
RPWPMLNKOHLFFCB48CA,19,17.81,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPWPMLNKOHLFFCB48CA,19,20.24,住家用,鋼筋混凝土造,86年2月3日,十五層,四層
RPWPMLNKOHLFFCB48CA,19,17.81,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPWPMLNKOHLFFCB48CA,19,20.24,住家用,鋼筋混凝土造,86年2月3日,十五層,四層
RPWPMLNKOHLFFCB48CA,19,.00,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPWPMLNKOHLFFCB48CA,19,1.82,住家用,鋼筋混凝土造,86年2月3日,十五層,三層
RPWPMLNKOHLFFCB48CA,19,.00,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPWPMLNKOHLFFCB48CA,19,1.82,住家用,鋼筋混凝土造,86年2月3日,十五層,三層
RPWNMLPKOHLFFCB48CA,20,81.51,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,十二層
RPWNMLPKOHLFFCB48CA,20,48.84,共有部份,鋼筋混凝土造,85年6月15日,十二層,
RPOOMLPKOHLFFCB77CA,46,50.16,住家用,磚造,59年1月21日,一層,一層
RPOOMLOKOHLFFCB67CA,22,160.31,住家用,鋼筋混凝土造,83年4月7日,十八層,七層
RPOOMLOKOHLFFCB67CA,22,34.53,共有部份,鋼筋混凝土造,83年4月7日,十八層,
RPTOMLOKOHLFFCB18CA,3,85.28,住家用,鋼筋混凝土造,102年8月14日,十二層,三層
RPTOMLOKOHLFFCB18CA,3,63.16,見其他登記事項,鋼筋混凝土造,102年8月14日,十二層,
RPTOMLOKOHLFFCB18CA,3,18.02,見其他登記事項,鋼筋混凝土造,102年8月14日,十二層,
RPTRMLNKOHLFFCB38CA,22,153.30,住家用,鋼筋混凝土造,83年1月12日,六層,六層
RPTRMLNKOHLFFCB38CA,22,43.83,共有部份,鋼筋混凝土造,83年1月12日,六層,
RPQNMLOKOHLFFCB77CA,30,110.25,見其他登記事項,見其他登記事項,75年5月2日,一層,一層 騎樓
RPQQMLRKOHLFFCB38CA,21,106.02,見其他登記事項,鋼筋混凝土造,84年3月21日,十六層,八層
RPQQMLRKOHLFFCB38CA,21,50.55,見其他登記事項,鋼筋混凝土造,84年3月21日,十六層,
RPPNMLRKOHLFFCB97CA,7,185.55,住家用,鋼骨鋼筋混凝土造,98年10月19日,二十七層,十二層
RPPNMLRKOHLFFCB97CA,7,35.07,見其他登記事項,鋼骨鋼筋混凝土造,98年10月19日,二十七層,
RPPNMLRKOHLFFCB97CA,7,20.78,見其他登記事項,見其他登記事項,98年10月19日,二十七層,
RPPNMLRKOHLFFCB97CA,7,91.66,見其他登記事項,見其他登記事項,98年10月19日,二十七層,
RPPPMLQKOHLFFCB08CA,23,105.26,住家用,鋼筋混凝土造,81年12月22日,十二層,六層
RPPPMLQKOHLFFCB08CA,23,18.53,共有部份,鋼筋混凝土造,81年12月22日,十二層,
RPRSMLPKOHLFFCB48CA,6,177.14,見其他登記事項,見其他登記事項,99年6月4日,三十八層,十六層
RPRSMLPKOHLFFCB48CA,6,73.08,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPRSMLPKOHLFFCB48CA,6,15.31,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPRSMLPKOHLFFCB48CA,6,28.30,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPRSMLPKOHLFFCB48CA,6,.02,見其他登記事項,見其他登記事項,99年6月4日,三十八層,二層
RPRSMLPKOHLFFCB48CA,6,.01,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPRSMLPKOHLFFCB48CA,6,68.00,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPVOMLLLOHLFFCB18CA,15,19.08,住家用,鋼筋混凝土造,90年8月7日,七層,七層
RPVOMLLLOHLFFCB18CA,15,14.68,共有部份,鋼筋混凝土造,90年8月7日,七層,
RPVPMLOJPHLFFCB48CA,2,68.39,住家用,鋼筋混凝土造,102年10月24日,十五層,五層
RPVPMLOJPHLFFCB48CA,2,23.48,見其他登記事項,鋼筋混凝土造,102年10月24日,十五層,
RPVPMLOJPHLFFCB48CA,2,36.44,見其他登記事項,鋼筋混凝土造,102年10月24日,十五層,
RPQNMLOJPHLFFCB77CA,22,57.25,住家用,鋼筋混凝土造,83年8月17日,十四層,四層
RPQNMLOJPHLFFCB77CA,22,28.64,共有部份,鋼筋混凝土造,83年8月17日,十四層,
